Tabel 3. Verzameling der gemeenten benenden 5000 bewoners.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gemeente,Nummer der beroepsklasse [NB: Romeinse cijfers],Letter (Onderdeel beroepsklasse),Regelnummer [NB: Arabische cijfers],"BENAMING van de onderdeelen der onderscheidene beroepsklassen, met de daartoe behoordende beroepen","Positie in het beroep (aangeduid met A, B, C of D)",,Geboortejaren.  leeftijd in j.,1878 en later. beneden 12 j.,"12   1878",,"13   1876",,"14 --- 15  1875   --- 1874",,"16 --- 17  1873   --- 1872",,,,"18 --- 22  1871   --- 1867",,,,"23 --- 24  1866   --- 1865",,,,"25 --- 35  1864   --- 1854",,,,"36 --- 50  1853   --- 1839",,,,"51 --- 60  1838   --- 1829",,,,"61 --- 65  1828   --- 1824",,,,"66 --- 70  1823 --- 1818",,,,"71 en daarboven  1818 en vroeger",,,,"Van onbekenden leeftijd",,,,"TOTAAL DER MANNEN",,"TOTAAL DER VROUWEN",,"TOTAAL DER MANNEN EN VROUWEN",,Regelnummer [NB: Arabische cijfers],Image nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,M,V,M,V,M,V,M,V,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,M,,V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,Water- en vuurverkopers,A,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,1,,2,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,Winkeliers,A,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,2,,1,,3,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,Winkelbedienden,C,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor XIX,A,,,,,,,,,1,,1,,,,3,,,3,5,,,21,3,8,3,40,2,11,1,15,2,10,,9,,6,1,10,,2,,5,,1,,,,,,103,16,38,6,141,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor XIX,B,,,,,,,,1,,,1,,,,2,,,,1,,,1,1,1,,1,,2,,1,,1,,,,3,,,,,,1,,,,,,,,4,6,7,,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor XIX,C,,,,,,1,,,,,4,,,,3,,,,,,,1,2,,,4,,,,1,,,,,,,,1,,,,,,,,,,,,7,10,,,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor XIX,D,,,,,,,,,,,2,,,,1,,,,,,,5,2,,1,1,,,,6,1,,,2,,,,5,,,,,,,,,,,,19,6,,1,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor groep XIX,,,0,0,0,0,1,0,1,1,0,8,0,0,0,9,0,0,3,6,0,0,28,8,9,4,46,2,13,1,23,3,11,0,11,0,9,1,16,0,2,0,6,0,1,0,0,0,0,0,133,38,45,7,178,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,XX,,,Verkeerswezen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,a,,Spoor en tram.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,Koetsiers,D,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,b.,,Andere vervoermiddelen te land.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,Huurkoetsiers,A,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,Ondernemers en omnibusdienst,A,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,30,Voerlieden,A,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,3,,,,3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,Voerlieden,D,,,,,,,,,,,,,,,3,,,,1,,,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5,4,,,5,4,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,XXV,,1,"k. Kunstenmakers, goochelaars, straatmuzikanten, enz.",,,,,,,1,,,,,1,,,,,,,,,,,2,4,1,,10,2,2,,4,,,,1,,,,2,,,,,,,,,,,,19,8,3,,22,8,1,330122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,m. Andere beroepen tot wetenschap en kunst behoorende,,,,,,,,,,,,2,,,1,7,,,,2,,1,3,8,,,5,,,1,3,,,,2,,,,,,,,1,1,,,,,,,15,20,,2,15,22,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,3,n. Andere beroepen tot publieke vermakelijkheden behoorende,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,,2,,,,1,,,,,,,,,,,,,,,,5,,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,4,o. Andere beroepen niet onder een der vorige te rangschikken.,,,,,,,1,,1,,,,,,1,12,,4,,5,,5,8,11,1,16,28,2,3,12,19,3,3,5,12,,,1,5,,,,6,,,,,,,,79,35,7,43,86,78,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor groep XXV,,,0,0,0,0,2,0,1,0,0,3,0,0,2,23,0,4,0,8,0,6,19,24,2,16,47,4,5,13,30,3,3,5,16,0,0,1,7,0,0,0,7,1,0,0,0,0,0,0,128,69,10,45,138,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,XXVI,,,Onderwijs (excl. Openbaar onderwijs),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,5,Bewaarschoolhouderessen (bijzondere),,,,,,,,,,3,,,,2,,,,4,,,,,,,,7,,,1,5,,,1,2,,,,1,,,1,,,,,,,,,,,,3,24,3,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,Dansonderwijzers,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,Gouveneurs en gouvenantes,,,,,,,,,,,,,,,,,,,,,,3,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,Gymnastiekonderwijzers,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,1,,1,,2,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,9,Kweekelingen (bijzondere bewaarschool),,,,,,,,2,,2,,,,8,,,,15,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,29,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,Kweekelingen (lager onderwijs),,,,,,,,,15,7,,34,,9,,14,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,29,,92,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,11,Leeraren (bijzondere scholen),,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,12,Leeraren (privaat),,,,,,,,,,,,,,,,1,,,,,,,1,3,,1,3,3,,,1,,,,1,,,,,,,,,,,,,,,,6,7,,1,6,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,Muziekonderwijzers,,,,,,,,,,,,,,,,2,,2,,3,,4,4,8,,13,7,4,2,1,3,,,,2,1,,1,2,,,,4,1,,,,,,,22,19,2,21,24,40,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,14,Onderwijzers (huis),,,,,,,,,,,,,,,,1,,,,,,,,,,4,,1,1,3,,,,1,,,,,,,,,,,,,,,,,,2,1,8,1,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,Onderwijzers (bijzondere scholen),,,,,,,,,,1,,,,,,29,,19,,14,,15,11,28,,41,14,5,2,35,4,2,,6,,1,,5,2,,,1,,,,,,,,,31,79,2,123,33,202,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor groep XXVI,,,0,0,0,0,0,2,15,13,0,34,0,19,0,47,0,53,0,17,0,22,18,39,0,70,26,13,6,44,8,2,2,10,3,2,0,7,4,0,1,1,4,1,0,0,0,0,0,0,63,170,9,241,72,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,XXVII,,,"Verpleging of verzorging van armen, ouden, zieken, gebrekkigen, invaliden, krankzinnigen (incl. rijksinrichtingen).",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,Beambten in gestichten tot verpleging ,,,,,,,,,,,,,,,,,,,,,,,,7,,,1,5,,,6,4,,,1,1,,,,,,,,,,,,,,,8,17,,,8,17,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,"Binnenvaders en moeders, oude mannen en vrouwenhuizen",,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,1,,1,,1,,1,,,,,,,,,,,,3,1,2,,5,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,18,Directeuren gestichten of inrichtingen tot verpleging of verzorging,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,3,3,1,,2,1,,,,,2,,,,,,,,,,,,4,1,5,5,9,6,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,Huismeesters in gestichten of inrichtingen tot verpleging en verzorging,,,,,,,,,,,,,,,,,,,,2,,,,,,,5,,3,,1,,2,,1,,,,,,,,,,,,,,,,7,2,5,,12,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,Krankzinnigenoppassers (in gestichten),,,,,,,,,,,,,,,,4,,2,,,,1,,6,1,4,1,4,3,3,1,2,,1,,,,,,,,,,,,,,,,,2,16,4,11,6,27,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,Krankzinnigenoppassers (andere),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,Weesvaders en weesmoeders,,,,,,,,,,,,,,,,,1,,,,,,,,2,1,4,,4,,1,,2,3,2,,2,,1,,2,,,,,,,,,,8,,13,4,21,4,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,Ziekenoppassers (in gestichten),,,,,,,,,,,,,,2,,2,1,20,,1,,5,1,6,2,41,2,8,5,27,4,2,4,11,2,,3,6,1,,3,2,,,1,2,,,,,10,19,19,116,29,135,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,Ziekenoppassers (buiten in gestichten),,,,,,,,,,,,,,,,,,,,,,1,,,,1,,1,1,,,1,1,1,,,,,,,,2,,,,,,,,,,2,2,5,2,7,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor groep XXVII,,,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,22,0,3,0,7,1,21,5,48,15,18,19,33,14,10,12,17,7,1,6,6,5,0,5,4,0,0,1,2,0,0,0,0,42,59,50,141,92,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,XXVIII,,,Huislijke diensten (huis- en stalbedienden e.d.),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,Concierges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,,,1,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,Dienstboden,,,,8,,28,,96,1,385,,10,,687,2,11,2,1884,1,,4,490,10,9,19,934,13,4,23,282,7,4,9,80,5,,6,19,3,,4,6,3,,3,,,,1,1,44,39,71,4900,115,4939,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,Huisbewaarders,,,,,,,,,,,,,,,,,,,,,,,2,,3,,9,,7,1,8,,10,,5,,1,,1,,,,1,,,,,,,,26,,21,1,47,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,Huishoudsters,,,,,,,,,,,,,,,,,,15,,,,9,,,5,39,,,26,60,,,15,24,,,4,6,,,3,3,,,3,2,,,,,,,56,158,56,158,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,Koetsiers (heerendienst),,,,,,,,,1,,,,,,,5,,,1,2,,,20,1,,,21,,,,3,,,,2,,,,1,,,,,,,,,,,,48,9,,,48,9,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,30,Oppassers (niet in gestichten tot verpleging of verzorging),,,,,,,,,,,,2,,,1,,,,,,,,6,,,,15,1,,,16,,,,7,1,,,,,,,1,,,,,,,,46,4,,,46,4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,Portiers (niet in openbare dienst),,,,,,,,,,,,,,,,,,,,1,1,,2,2,,,8,4,2,,7,2,,1,2,,,,1,1,,,8,,1,,,,,,28,10,4,1,32,11,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,Schoonmaaksters,,,,1,,,,,,1,,,,6,,,2,26,,,5,8,,,55,22,,,150,38,1,,162,33,,,54,15,,,52,7,,,23,2,,,,,1,,503,159,504,159,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,Stalknechts,,,,,,,,,,,,1,,,1,,,,,1,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,3,2,,,3,2,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,Wakers op fabrieken,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,4,,,,3,,,,,,,,1,,,,,,,,9,1,,,9,1,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor groep XXVIII,,,0,9,0,28,0,96,2,386,0,13,0,693,4,16,4,1925,2,4,10,507,40,13,82,995,68,9,208,381,48,6,196,138,24,1,65,40,6,1,59,16,14,0,30,4,0,0,1,1,206,65,655,5219,861,5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,XXIX,,,Losse werklieden en anderen niet in een bepaald beroep arbeidenden.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1,Arbeiders zonder bepaald beroep (losse),,,1,,1,,2,,4,,,12,,,9,52,,,6,23,,,126,25,,,173,27,,,93,8,,,36,3,,,21,1,,,10,1,,,,,,,474,160,,,474,160,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Totaal voor groep XXIX,,,1,0,1,0,2,0,4,0,0,12,0,0,9,52,0,0,6,23,0,0,126,25,0,0,173,27,0,0,93,8,0,0,36,3,0,0,21,1,0,0,10,1,0,0,0,0,0,0,474,160,,,474,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,XXX,,,"In dienst van den Staat (excl. Posterij, telegraphie, telephonie, landsdrukkerij en ander nijverheidsbedrijf).",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,"a. Algemeen bestuur (departementen, enz.)",,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,3,b. Diplomatie en consulaatwezen,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,4,c. rechts- en politiewezen (incl. notariaat),,,,,,,,,,,,,,,,,,,,,,,13,4,,,33,2,,1,22,,,,5,,,,4,,,,2,,,,,,,,79,6,,1,79,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,5,d. Onderwijs (toezicht en onderwijzend personeel),,,,,,,,,2,,,1,,,,1,,9,,6,,5,11,19,,15,40,5,,4,28,1,,,6,,,,3,1,,,1,,,,,,,,89,36,,33,89,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,"e. Sanitaire politie, toezicht op fabrieksarbeid, stoomwezen",,,,,,,,,,,,,,,,,,,,,,,1,2,,,2,,,,1,,,,,,,,,,,,,,,,,,,,4,2,,,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
